,Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
1448,-1.2303528843538953,-1.2692378929708725,-1.1013893627185358,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1449,-1.2327639218977446,0.14688947326713828,-0.6385170460002225,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1450,-1.2351749594415937,0.6915538448971424,-0.6550482001687338,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1451,-1.2351749594415937,0.14688947326713828,1.6262510750858103,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1452,-1.2351749594415937,1.3451510908531474,0.17150950825682568,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1453,-1.237585996985443,1.2362182165271467,1.4444083792321871,0.5172032198427197,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1454,-1.2399970345292923,0.14688947326713828,0.10538489158278092,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
1455,-1.2424080720731414,-1.2692378929708725,-1.117920516887047,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1456,-1.2448191096169907,0.14688947326713828,-0.6385170460002225,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,5.47423259818843,4.935402514818679,4.935403625340548
1457,-1.2472301471608398,-0.28884202403686504,-0.22523819178744287,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1458,-1.249641184704689,-1.596036515948875,1.3782837625581423,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1459,-1.2520522222485384,-0.07097627538486338,0.32028989577342637,1.5012214399018244,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1460,-1.2544632597923875,-0.07097627538486338,-0.3409562709670212,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1461,-1.2544632597923875,-0.07097627538486338,0.3037587416049152,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1462,-1.2568742973362368,0.14688947326713828,0.25416527909938164,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1463,-1.2592853348800859,-0.28884202403686504,-0.19217588345042047,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1464,-1.2616963724239352,-0.6156406470148675,-1.01873359187598,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1465,-1.2641074099677845,0.037956598941137454,-1.812228991964517,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1466,-1.2641074099677845,1.018352467875145,-1.5642616794368491,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1467,-1.2665184475116336,0.8004867192231433,0.9980672166823851,-1.45083322027549,0.10431841510265966,-1.1926703285936349,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1468,-1.2689294850554829,-1.596036515948875,-1.5311993710998268,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1469,-1.271340522599332,-1.1603050186448718,-0.8864843585278904,1.5012214399018244,-3.9857659062685626,-2.147818520099921,6.594855421495836,4.935402514818679,4.935403625340548
1470,-1.271340522599332,0.14688947326713828,0.287227587436404,1.5012214399018244,-3.9857659062685626,-2.147818520099921,6.594855421495836,4.935402514818679,4.935403625340548
1471,-1.2737515601431812,-1.596036515948875,-1.5311993710998268,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1472,-1.2737515601431812,1.5630168395051491,1.6593133834228326,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1473,-1.2761625976870303,0.037956598941137454,0.07232258324575853,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1474,-1.2785736352308796,-1.596036515948875,-1.5311993710998268,-0.9588241102459377,-6.712488787182711,-0.4763091849639205,7.267229115480278,4.935402514818679,4.935403625340548
1475,-1.280984672774729,-1.596036515948875,1.6758445375913438,-0.9588241102459377,0.10431841510265966,1.4339871980486514,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1476,-1.283395710318578,-1.596036515948875,-1.5311993710998268,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1477,-1.2858067478624273,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1478,-1.2882177854062764,1.3451510908531474,0.23763412493087044,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1479,-1.2906288229501257,-0.28884202403686504,-0.19217588345042047,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1480,-1.293039860493975,0.037956598941137454,-1.828760146133028,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1481,-1.295450898037824,0.14688947326713828,1.6262510750858103,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1482,-1.2978619355816734,-1.596036515948875,1.3782837625581423,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1483,-1.3002729731255225,1.4540839651791482,1.1799099125360082,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1484,-1.3002729731255225,1.4540839651791482,1.5766576125802767,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1485,-1.3026840106693718,1.4540839651791482,1.0807229875249411,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1486,-1.305095048213221,1.4540839651791482,0.8492868291657844,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1487,-1.3075060857570702,-1.596036515948875,-1.8783536086385617,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1488,-1.3099171233009195,0.037956598941137454,-1.812228991964517,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1489,-1.3123281608447686,-1.596036515948875,-1.9279470711440954,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1490,-1.3147391983886179,1.4540839651791482,1.0972541416934523,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1491,-1.3147391983886179,1.4540839651791482,1.5435953042432544,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1492,-1.3171502359324672,0.14688947326713828,-0.6385170460002225,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1493,-1.3195612734763162,1.4540839651791482,1.5435953042432544,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1494,-1.3195612734763162,1.4540839651791482,1.0972541416934523,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1495,-1.3219723110201655,1.3451510908531474,0.23763412493087044,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1496,-1.3243833485640146,1.4540839651791482,0.8492868291657844,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1497,-1.326794386107864,-0.07097627538486338,0.3037587416049152,0.02519410981316717,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1498,-1.3292054236517132,-0.28884202403686504,-0.10952011260786454,-0.4668150002163853,-8.075850227639785,0.4788390065423654,4.801858904203987,4.935402514818679,4.935403625340548
1499,-1.3316164611955623,1.1272853422011457,1.246034529210053,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1500,-1.3340274987394116,-0.28884202403686504,0.5186637457955606,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1501,-1.3364385362832607,0.037956598941137454,-1.812228991964517,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1502,-1.33884957382711,1.3451510908531474,0.22110297076235924,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1503,-1.33884957382711,1.2362182165271467,1.4444083792321871,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1504,-1.3412606113709593,0.14688947326713828,1.4113460708951648,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1505,-1.3436716489148084,-0.7245735213408684,-0.7542351251798008,-0.4668150002163853,0.10431841510265966,1.4339871980486514,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1506,-1.3460826864586577,1.2362182165271467,1.4444083792321871,-1.45083322027549,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1507,-1.3484937240025068,1.3451510908531474,0.15497835408831448,-0.9588241102459377,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1508,-1.350904761546356,0.14688947326713828,0.25416527909938164,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1509,-1.3533157990902052,1.2362182165271467,1.4444083792321871,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1510,-1.3557268366340545,1.1272853422011457,1.2295033750415418,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1511,-1.3581378741779038,-0.28884202403686504,0.4525391291215159,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1512,-1.3605489117217529,-1.596036515948875,-1.5146682169313155,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1513,-1.3605489117217529,0.6915538448971424,-0.010333187596797404,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1514,-1.3605489117217529,0.6915538448971424,-1.7130420669534498,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1515,-1.3629599492656022,0.037956598941137454,0.07232258324575853,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1516,-1.3653709868094512,1.5630168395051491,1.6593133834228326,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1517,-1.3677820243533005,-1.596036515948875,1.3782837625581423,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1518,-1.3701930618971498,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1519,-1.3701930618971498,1.4540839651791482,-1.5807928336053603,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1520,-1.3701930618971498,1.2362182165271467,1.4444083792321871,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1521,-1.3701930618971498,1.3451510908531474,0.23763412493087044,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1522,-1.372604099440999,1.4540839651791482,1.0807229875249411,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1523,-1.3750151369848482,1.1272853422011457,1.2295033750415418,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1524,-1.3774261745286973,0.14688947326713828,1.4113460708951648,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1525,-1.3798372120725466,-0.28884202403686504,-0.19217588345042047,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1526,-1.382248249616396,1.4540839651791482,0.8492868291657844,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1527,-1.384659287160245,1.3451510908531474,0.23763412493087044,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1528,-1.3870703247040943,-1.596036515948875,-1.5311993710998268,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1529,-1.3894813622479434,-1.596036515948875,-1.5311993710998268,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1530,-1.3894813622479434,1.5630168395051491,1.6593133834228326,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1531,-1.3894813622479434,0.14688947326713828,0.8658179833342956,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1532,-1.3894813622479434,-1.596036515948875,-0.9856712835389575,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1533,-1.3918923997917927,-1.2692378929708725,-1.4320124460887595,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1534,-1.394303437335642,0.037956598941137454,-1.8618224544700506,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1535,-1.396714474879491,0.5826209705711416,0.9484737541768515,1.0092123298722722,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1536,-1.3991255124233404,1.5630168395051491,-0.6054547376632002,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1537,-1.3991255124233404,1.2362182165271467,1.4444083792321871,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1538,-1.3991255124233404,0.14688947326713828,0.8658179833342956,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1539,-1.4015365499671895,1.2362182165271467,1.4444083792321871,0.5172032198427197,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1540,-1.4039475875110388,0.8004867192231433,-0.37401857930404353,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1541,-1.406358625054888,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1542,-1.4087696625987371,0.6915538448971424,-0.6550482001687338,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1543,-1.4087696625987371,-1.596036515948875,1.3782837625581423,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1544,-1.4111807001425865,-1.2692378929708725,-1.3658878294147148,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1545,-1.4135917376864355,-1.2692378929708725,-1.3658878294147148,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1546,-1.4160027752302848,-0.28884202403686504,-0.1756447292819093,0.02519410981316717,-9.439211668096858,0.4788390065423654,4.577734339542506,4.935402514818679,4.935403625340548
1547,-1.4184138127741341,-1.704969390274876,-1.7626355294589835,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1548,-1.4208248503179832,-1.596036515948875,1.3782837625581423,0.5172032198427197,0.10431841510265966,-1.1926703285936349,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1549,-1.4232358878618325,1.3451510908531474,0.23763412493087044,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1550,-1.4256469254056816,0.037956598941137454,0.07232258324575853,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1551,-1.428057962949531,0.14688947326713828,-0.6385170460002225,1.0092123298722722,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1552,-1.4304690004933802,0.14688947326713828,-0.6385170460002225,-0.9588241102459377,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1553,-1.4328800380372293,-0.28884202403686504,-0.1756447292819093,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1554,-1.4352910755810786,-1.596036515948875,-1.5311993710998268,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1555,-1.4377021131249277,-0.28884202403686504,-0.19217588345042047,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1556,-1.440113150668777,0.037956598941137454,0.7996933666602508,0.02519410981316717,0.10431841510265966,0.7176260544189369,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1557,-1.442524188212626,-1.596036515948875,-1.5311993710998268,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1558,-1.4449352257564754,0.037956598941137454,-1.812228991964517,1.5012214399018244,0.10431841510265966,1.19520015017208,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1559,-1.4473462633003247,-1.2692378929708725,-1.1344516710555583,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1560,-1.4473462633003247,-0.94243926999287,0.7005064416491837,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1561,-1.4497573008441738,1.4540839651791482,1.5766576125802767,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1562,-1.4497573008441738,1.4540839651791482,1.1799099125360082,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1563,-1.452168338388023,1.4540839651791482,1.5435953042432544,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1564,-1.452168338388023,1.4540839651791482,1.0972541416934523,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1565,-1.4545793759318721,0.037956598941137454,0.07232258324575853,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
1566,-1.4569904134757214,-1.2692378929708725,-1.1013893627185358,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1567,-1.4594014510195708,1.4540839651791482,1.1799099125360082,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1568,-1.4594014510195708,1.4540839651791482,1.5766576125802767,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1569,-1.4618124885634198,0.5826209705711416,0.9484737541768515,0.02519410981316717,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1570,-1.4642235261072691,-0.6156406470148675,-1.01873359187598,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1571,-1.4666345636511182,-0.8335063956668692,1.4940018417377208,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1572,-1.4666345636511182,-1.596036515948875,1.3782837625581423,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1573,-1.4690456011949675,-1.596036515948875,-1.5311993710998268,1.5012214399018244,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1574,-1.4714566387388168,-1.596036515948875,1.3617526083896312,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1575,-1.473867676282666,0.037956598941137454,0.07232258324575853,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1576,-1.4762787138265152,-1.596036515948875,1.3782837625581423,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1577,-1.4786897513703643,-1.2692378929708725,-1.465074754425782,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1578,-1.4811007889142136,0.14688947326713828,-0.6385170460002225,-0.4668150002163853,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1579,-1.483511826458063,0.037956598941137454,1.0145983708508963,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1580,-1.485922864001912,1.5630168395051491,-0.588923583494689,0.5172032198427197,-3.9857659062685626,-2.147818520099921,6.594855421495836,4.935402514818679,4.935403625340548
1581,-1.4883339015457613,-0.28884202403686504,-0.1756447292819093,1.5012214399018244,0.10431841510265966,0.4788390065423654,2.336488692927695,4.935402514818679,4.935403625340548
1582,-1.4907449390896104,0.14688947326713828,0.3864145124474711,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1583,-1.4907449390896104,1.5630168395051491,1.6593133834228326,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1584,-1.4907449390896104,1.5630168395051491,-0.588923583494689,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1585,-1.4907449390896104,-0.94243926999287,0.6839752874806725,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1586,-1.4907449390896104,-0.94243926999287,0.6509129791436501,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1587,-1.4931559766334597,-1.596036515948875,-1.5311993710998268,-1.45083322027549,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1588,-1.4931559766334597,1.2362182165271467,1.4444083792321871,-1.45083322027549,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1589,-1.495567014177309,-1.596036515948875,-1.5311993710998268,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1590,-1.495567014177309,0.6915538448971424,-0.6550482001687338,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1591,-1.497978051721158,-1.596036515948875,-1.5311993710998268,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1592,-1.5003890892650074,1.1272853422011457,1.2295033750415418,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1593,-1.5028001268088564,1.4540839651791482,0.8492868291657844,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1594,-1.5052111643527057,0.037956598941137454,-0.32442511679851,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1595,-1.507622201896555,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1596,-1.5100332394404041,1.5630168395051491,-0.6054547376632002,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.5771306476715597,4.935402514818679,4.935403625340548
1597,-1.5124442769842534,-1.704969390274876,-1.7461043752904721,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1598,-1.5148553145281025,1.4540839651791482,1.5435953042432544,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1599,-1.5148553145281025,1.4540839651791482,1.0972541416934523,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1600,-1.5172663520719518,1.5630168395051491,-0.588923583494689,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1601,-1.519677389615801,-0.07097627538486338,0.32028989577342637,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1602,-1.5220884271596502,0.037956598941137454,-0.32442511679851,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1603,-1.5244994647034995,0.037956598941137454,-0.32442511679851,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1604,-1.5269105022473486,-0.28884202403686504,-0.19217588345042047,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1605,-1.529321539791198,-1.596036515948875,1.3782837625581423,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1606,-1.531732577335047,1.1272853422011457,1.2295033750415418,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
